t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
199900 -4667457 -258 379675584 20979 297480024 107554285
199950 -4667457 -258 379675555 20994 297526920 107536765
200000 -4667456 -258 379675527 21010 297573808 107519230
200050 -4667456 -258 379675498 21025 297620688 107501681
200100 -4667456 -259 379675470 21041 297667560 107484118
200150 -4667455 -259 379675441 21056 297714423 107466541
200200 -4667455 -259 379675413 21072 297761279 107448949
200250 -4667455 -259 379675384 21087 297808126 107431343
200300 -4667454 -259 379675356 21103 297854965 107413722
200350 -4667454 -260 379675327 21119 297901796 107396087
200400 -4667454 -260 379675299 21134 297948619 107378438
200450 -4667453 -260 379675270 21150 297995434 107360774
200500 -4667453 -260 379675242 21165 298042241 107343097
200550 -4667453 -260 379675213 21181 298089040 107325404
200600 -4667452 -261 379675185 21197 298135830 107307698
200650 -4667452 -261 379675156 21212 298182613 107289977
200700 -4667452 -261 379675128 21228 298229387 107272242
200750 -4667451 -261 379675099 21244 298276153 107254492
200800 -4667451 -261 379675071 21259 298322911 107236728
200850 -4667451 -262 379675042 21275 298369661 107218950
200900 -4667450 -262 379675013 21290 298416403 107201158
200950 -4667450 -262 379674985 21306 298463137 107183351
201000 -4667449 -262 379674956 21322 298509862 107165530
201050 -4667449 -262 379674928 21338 298556580 107147695
201100 -4667449 -263 379674899 21353 298603289 107129845
201150 -4667448 -263 379674871 21369 298649990 107111981
201200 -4667448 -263 379674842 21385 298696683 107094103
201250 -4667448 -263 379674813 21400 298743368 107076211
201300 -4667447 -263 379674785 21416 298790045 107058304
201350 -4667447 -263 379674756 21432 298836713 107040383
201400 -4667447 -264 379674727 21448 298883374 107022448
201450 -4667446 -264 379674699 21463 298930026 107004498
201500 -4667446 -264 379674670 21479 298976670 106986534
201550 -4667446 -264 379674642 21495 299023306 106968556
201600 -4667445 -264 379674613 21511 299069934 106950564
201650 -4667445 -265 379674584 21526 299116554 106932557
201700 -4667445 -265 379674556 21542 299163166 106914536
201750 -4667444 -265 379674527 21558 299209769 106896501
201800 -4667444 -265 379674498 21574 299256365 106878451
201850 -4667444 -265 379674469 21590 299302952 106860388
201900 -4667443 -266 379674441 21605 299349531 106842310
201950 -4667443 -266 379674412 21621 299396102 106824218
202000 -4667442 -266 379674383 21637 299442664 106806111
202050 -4667442 -266 379674355 21653 299489219 106787991
202100 -4667442 -266 379674326 21669 299535765 106769856
202150 -4667441 -267 379674297 21685 299582304 106751707
202200 -4667441 -267 379674269 21700 299628834 106733544
202250 -4667441 -267 379674240 21716 299675356 106715366
202300 -4667440 -267 379674211 21732 299721870 106697174
202350 -4667440 -267 379674182 21748 299768375 106678968
202400 -4667440 -268 379674154 21764 299814873 106660748
202450 -4667439 -268 379674125 21780 299861362 106642514
202500 -4667439 -268 379674096 21796 299907843 106624265
202550 -4667439 -268 379674067 21812 299954316 106606002
202600 -4667438 -268 379674038 21828 300000781 106587725
202650 -4667438 -269 379674010 21843 300047238 106569434
202700 -4667437 -269 379673981 21859 300093686 106551129
202750 -4667437 -269 379673952 21875 300140127 106532809
202800 -4667437 -269 379673923 21891 300186559 106514476
202850 -4667436 -269 379673894 21907 300232983 106496128
202900 -4667436 -270 379673866 21923 300279399 106477765
202950 -4667436 -270 379673837 21939 300325807 106459389
203000 -4667435 -270 379673808 21955 300372206 106440999
203050 -4667435 -270 379673779 21971 300418598 106422594
203100 -4667435 -270 379673750 21987 300464981 106404175
203150 -4667434 -270 379673721 22003 300511356 106385742
203200 -4667434 -271 379673693 22019 300557723 106367295
203250 -4667434 -271 379673664 22035 300604081 106348834
203300 -4667433 -271 379673635 22051 300650432 106330358
203350 -4667433 -271 379673606 22067 300696774 106311868
203400 -4667433 -271 379673577 22083 300743108 106293365
203450 -4667432 -272 379673548 22099 300789434 106274847
203500 -4667432 -272 379673519 22115 300835752 106256315
203550 -4667431 -272 379673490 22132 300882062 106237768
203600 -4667431 -272 379673461 22148 300928363 106219208
203650 -4667431 -272 379673433 22164 300974656 106200634
203700 -4667430 -273 379673404 22180 301020941 106182045
203750 -4667430 -273 379673375 22196 301067218 106163442
203800 -4667430 -273 379673346 22212 301113487 106144825
203850 -4667429 -273 379673317 22228 301159747 106126194
203900 -4667429 -273 379673288 22244 301206000 106107549
203950 -4667429 -274 379673259 22260 301252244 106088890
204000 -4667428 -274 379673230 22276 301298480 106070216
204050 -4667428 -274 379673201 22293 301344708 106051529
204100 -4667428 -274 379673172 22309 301390927 106032827
204150 -4667427 -274 379673143 22325 301437138 106014112
204200 -4667427 -275 379673114 22341 301483342 105995382
204250 -4667426 -275 379673085 22357 301529537 105976638
204300 -4667426 -275 379673056 22373 301575723 105957880
204350 -4667426 -275 379673027 22390 301621902 105939108
204400 -4667425 -275 379672998 22406 301668072 105920321
204450 -4667425 -276 379672969 22422 301714235 105901521
204500 -4667425 -276 379672940 22438 301760389 105882707
204550 -4667424 -276 379672911 22455 301806534 105863878
204600 -4667424 -276 379672882 22471 301852672 105845036
204650 -4667424 -276 379672853 22487 301898801 105826179
204700 -4667423 -277 379672824 22503 301944922 105807309
204750 -4667423 -277 379672795 22519 301991035 105788424
204800 -4667423 -277 379672766 22536 302037140 105769525
204850 -4667422 -277 379672737 22552 302083237 105750612
204900 -4667422 -277 379672708 22568 302129325 105731685
204950 -4667421 -278 379672678 22585 302175405 105712744
205000 -4667421 -278 379672649 22601 302221477 105693789
205050 -4667421 -278 379672620 22617 302267541 105674820
205100 -4667420 -278 379672591 22633 302313596 105655837
205150 -4667420 -278 379672562 22650 302359644 105636839
205200 -4667420 -279 379672533 22666 302405683 105617828
205250 -4667419 -279 379672504 22682 302451714 105598803
205300 -4667419 -279 379672475 22699 302497736 105579764
205350 -4667419 -279 379672446 22715 302543751 105560710
205400 -4667418 -279 379672416 22731 302589757 105541643
205450 -4667418 -280 379672387 22748 302635755 105522561
205500 -4667418 -280 379672358 22764 302681745 105503466
205550 -4667417 -280 379672329 22781 302727726 105484356
205600 -4667417 -280 379672300 22797 302773699 105465233
205650 -4667416 -280 379672271 22813 302819665 105446095
205700 -4667416 -281 379672241 22830 302865621 105426944
205750 -4667416 -281 379672212 22846 302911570 105407778
205800 -4667415 -281 379672183 22863 302957510 105388599
205850 -4667415 -281 379672154 22879 303003443 105369405
205900 -4667415 -281 379672125 22895 303049367 105350198
205950 -4667414 -282 379672095 22912 303095282 105330976
206000 -4667414 -282 379672066 22928 303141190 105311741
206050 -4667414 -282 379672037 22945 303187089 105292491
206100 -4667413 -282 379672008 22961 303232980 105273228
206150 -4667413 -282 379671979 22978 303278863 105253950
206200 -4667413 -283 379671949 22994 303324738 105234659
206250 -4667412 -283 379671920 23011 303370604 105215353
206300 -4667412 -283 379671891 23027 303416462 105196034
206350 -4667411 -283 379671862 23044 303462312 105176700
206400 -4667411 -283 379671832 23060 303508154 105157353
206450 -4667411 -284 379671803 23077 303553987 105137991
206500 -4667410 -284 379671774 23093 303599812 105118616
206550 -4667410 -284 379671744 23110 303645629 105099227
206600 -4667410 -284 379671715 23126 303691438 105079824
206650 -4667409 -285 379671686 23143 303737238 105060406
206700 -4667409 -285 379671657 23159 303783030 105040975
206750 -4667409 -285 379671627 23176 303828814 105021530
206800 -4667408 -285 379671598 23193 303874590 105002071
206850 -4667408 -285 379671569 23209 303920357 104982598
206900 -4667407 -286 379671539 23226 303966116 104963111
206950 -4667407 -286 379671510 23242 304011867 104943610
207000 -4667407 -286 379671481 23259 304057610 104924095
207050 -4667406 -286 379671451 23276 304103345 104904567
207100 -4667406 -286 379671422 23292 304149071 104885024
207150 -4667406 -287 379671392 23309 304194789 104865467
207200 -4667405 -287 379671363 23325 304240498 104845897
207250 -4667405 -287 379671334 23342 304286200 104826312
207300 -4667405 -287 379671304 23359 304331893 104806714
207350 -4667404 -287 379671275 23375 304377578 104787102
207400 -4667404 -288 379671246 23392 304423254 104767475
207450 -4667404 -288 379671216 23409 304468923 104747835
207500 -4667403 -288 379671187 23425 304514583 104728181
207550 -4667403 -288 379671157 23442 304560235 104708513
207600 -4667402 -288 379671128 23459 304605878 104688832
207650 -4667402 -289 379671098 23475 304651514 104669136
207700 -4667402 -289 379671069 23492 304697141 104649426
207750 -4667401 -289 379671040 23509 304742759 104629703
207800 -4667401 -289 379671010 23526 304788370 104609965
207850 -4667401 -289 379670981 23542 304833972 104590214
207900 -4667400 -290 379670951 23559 304879566 104570449
207950 -4667400 -290 379670922 23576 304925152 104550670
208000 -4667400 -290 379670892 23593 304970729 104530877
208050 -4667399 -290 379670863 23609 305016299 104511070
208100 -4667399 -290 379670833 23626 305061859 104491249
208150 -4667398 -291 379670804 23643 305107412 104471415
208200 -4667398 -291 379670774 23660 305152956 104451567
208250 -4667398 -291 379670745 23677 305198493 104431704
208300 -4667397 -291 379670715 23693 305244020 104411828
208350 -4667397 -291 379670686 23710 305289540 104391938
208400 -4667397 -292 379670656 23727 305335051 104372034
208450 -4667396 -292 379670627 23744 305380554 104352117
208500 -4667396 -292 379670597 23761 305426049 104332185
208550 -4667396 -292 379670568 23778 305471535 104312240
208600 -4667395 -293 379670538 23794 305517013 104292281
208650 -4667395 -293 379670509 23811 305562483 104272308
208700 -4667394 -293 379670479 23828 305607945 104252321
208750 -4667394 -293 379670449 23845 305653398 104232320
208800 -4667394 -293 379670420 23862 305698843 104212305
208850 -4667393 -294 379670390 23879 305744279 104192277
208900 -4667393 -294 379670361 23896 305789708 104172235
208950 -4667393 -294 379670331 23913 305835128 104152179
209000 -4667392 -294 379670302 23929 305880540 104132109
209050 -4667392 -294 379670272 23946 305925943 104112025
209100 -4667392 -295 379670242 23963 305971338 104091928
209150 -4667391 -295 379670213 23980 306016725 104071817
209200 -4667391 -295 379670183 23997 306062104 104051691
209250 -4667390 -295 379670153 24014 306107474 104031553
209300 -4667390 -295 379670124 24031 306152836 104011400
209350 -4667390 -296 379670094 24048 306198190 103991233
209400 -4667389 -296 379670065 24065 306243535 103971053
209450 -4667389 -296 379670035 24082 306288872 103950859
209500 -4667389 -296 379670005 24099 306334201 103930651
209550 -4667388 -296 379669976 24116 306379522 103910430
209600 -4667388 -297 379669946 24133 306424834 103890194
209650 -4667388 -297 379669916 24150 306470138 103869945
209700 -4667387 -297 379669887 24167 306515433 103849682
209750 -4667387 -297 379669857 24184 306560721 103829405
209800 -4667386 -298 379669827 24201 306606000 103809115
209850 -4667386 -298 379669797 24218 306651270 103788810
209900 -4667386 -298 379669768 24235 306696533 103768492
209950 -4667385 -298 379669738 24252 306741787 103748160
210000 -4667385 -298 379669708 24269 306787033 103727815
210050 -4667385 -299 379669679 24287 306832270 103707455
210100 -4667384 -299 379669649 24304 306877499 103687082
210150 -4667384 -299 379669619 24321 306922720 103666696
210200 -4667384 -299 379669589 24338 306967932 103646295
210250 -4667383 -299 379669560 24355 307013136 103625881
210300 -4667383 -300 379669530 24372 307058332 103605452
210350 -4667382 -300 379669500 24389 307103520 103585011
210400 -4667382 -300 379669470 24406 307148699 103564555
210450 -4667382 -300 379669440 24424 307193870 103544086
210500 -4667381 -300 379669411 24441 307239032 103523603
210550 -4667381 -301 379669381 24458 307284187 103503106
210600 -4667381 -301 379669351 24475 307329333 103482595
210650 -4667380 -301 379669321 24492 307374470 103462071
210700 -4667380 -301 379669291 24509 307419599 103441533
210750 -4667379 -302 379669262 24527 307464720 103420982
210800 -4667379 -302 379669232 24544 307509833 103400416
210850 -4667379 -302 379669202 24561 307554937 103379837
210900 -4667378 -302 379669172 24578 307600033 103359244
210950 -4667378 -302 379669142 24595 307645121 103338638
211000 -4667378 -303 379669112 24613 307690200 103318018
211050 -4667377 -303 379669083 24630 307735271 103297384
211100 -4667377 -303 379669053 24647 307780333 103276736
211150 -4667377 -303 379669023 24664 307825388 103256075
211200 -4667376 -303 379668993 24682 307870433 103235400
211250 -4667376 -304 379668963 24699 307915471 103214711
211300 -4667375 -304 379668933 24716 307960500 103194009
211350 -4667375 -304 379668903 24734 308005521 103173293
211400 -4667375 -304 379668873 24751 308050534 103152563
211450 -4667374 -304 379668844 24768 308095538 103131820
211500 -4667374 -305 379668814 24785 308140534 103111063
211550 -4667374 -305 379668784 24803 308185521 103090292
211600 -4667373 -305 379668754 24820 308230500 103069508
211650 -4667373 -305 379668724 24837 308275471 103048710
211700 -4667373 -306 379668694 24855 308320434 103027898
211750 -4667372 -306 379668664 24872 308365388 103007073
211800 -4667372 -306 379668634 24889 308410334 102986234
211850 -4667371 -306 379668604 24907 308455271 102965381
211900 -4667371 -306 379668574 24924 308500200 102944515
211950 -4667371 -307 379668544 24942 308545121 102923635
212000 -4667370 -307 379668514 24959 308590033 102902741
212050 -4667370 -307 379668484 24976 308634937 102881834
212100 -4667370 -307 379668454 24994 308679833 102860913
212150 -4667369 -307 379668424 25011 308724720 102839978
212200 -4667369 -308 379668394 25029 308769599 102819030
212250 -4667368 -308 379668364 25046 308814469 102798068
212300 -4667368 -308 379668334 25064 308859332 102777093
212350 -4667368 -308 379668304 25081 308904185 102756104
212400 -4667367 -309 379668274 25098 308949031 102735101
212450 -4667367 -309 379668244 25116 308993868 102714085
212500 -4667367 -309 379668214 25133 309038697 102693055
212550 -4667366 -309 379668184 25151 309083517 102672011
212600 -4667366 -309 379668154 25168 309128329 102650954
212650 -4667365 -310 379668124 25186 309173133 102629883
212700 -4667365 -310 379668094 25203 309217928 102608799
212750 -4667365 -310 379668064 25221 309262715 102587701
212800 -4667364 -310 379668034 25238 309307494 102566589
212850 -4667364 -310 379668004 25256 309352264 102545464
212900 -4667364 -311 379667973 25273 309397026 102524326
212950 -4667363 -311 379667943 25291 309441779 102503173
213000 -4667363 -311 379667913 25309 309486524 102482007
213050 -4667363 -311 379667883 25326 309531261 102460828
213100 -4667362 -312 379667853 25344 309575989 102439635
213150 -4667362 -312 379667823 25361 309620709 102418428
213200 -4667361 -312 379667793 25379 309665420 102397208
213250 -4667361 -312 379667763 25396 309710123 102375974
213300 -4667361 -312 379667732 25414 309754818 102354726
213350 -4667360 -313 379667702 25432 309799505 102333465
213400 -4667360 -313 379667672 25449 309844183 102312191
213450 -4667360 -313 379667642 25467 309888852 102290903
213500 -4667359 -313 379667612 25485 309933513 102269601
213550 -4667359 -314 379667582 25502 309978166 102248286
213600 -4667358 -314 379667552 25520 310022811 102226957
213650 -4667358 -314 379667521 25537 310067447 102205615
213700 -4667358 -314 379667491 25555 310112074 102184259
213750 -4667357 -314 379667461 25573 310156694 102162889
213800 -4667357 -315 379667431 25590 310201305 102141507
213850 -4667357 -315 379667401 25608 310245907 102120110
213900 -4667356 -315 379667370 25626 310290501 102098700
213950 -4667356 -315 379667340 25644 310335087 102077276
214000 -4667355 -315 379667310 25661 310379664 102055839
214050 -4667355 -316 379667280 25679 310424233 102034389
214100 -4667355 -316 379667249 25697 310468794 102012924
214150 -4667354 -316 379667219 25714 310513346 101991447
214200 -4667354 -316 379667189 25732 310557889 101969956
214250 -4667354 -317 379667159 25750 310602425 101948451
214300 -4667353 -317 379667128 25768 310646952 101926933
214350 -4667353 -317 379667098 25786 310691470 101905401
214400 -4667353 -317 379667068 25803 310735980 101883855
214450 -4667352 -317 379667038 25821 310780482 101862297
214500 -4667352 -318 379667007 25839 310824975 101840724
214550 -4667351 -318 379666977 25857 310869460 101819139
214600 -4667351 -318 379666947 25875 310913936 101797539
214650 -4667351 -318 379666916 25892 310958404 101775927
214700 -4667350 -319 379666886 25910 311002864 101754300
214750 -4667350 -319 379666856 25928 311047315 101732661
214800 -4667350 -319 379666825 25946 311091758 101711007
214850 -4667349 -319 379666795 25964 311136192 101689341
214900 -4667349 -319 379666765 25982 311180618 101667660
214950 -4667348 -320 379666734 25999 311225036 101645967
215000 -4667348 -320 379666704 26017 311269445 101624259
215050 -4667348 -320 379666674 26035 311313846 101602539
215100 -4667347 -320 379666643 26053 311358238 101580805
215150 -4667347 -320 379666613 26071 311402622 101559057
215200 -4667347 -321 379666582 26089 311446998 101537296
215250 -4667346 -321 379666552 26107 311491365 101515522
215300 -4667346 -321 379666522 26125 311535723 101493734
215350 -4667345 -321 379666491 26143 311580073 101471932
215400 -4667345 -322 379666461 26161 311624415 101450117
215450 -4667345 -322 379666431 26179 311668748 101428289
215500 -4667344 -322 379666400 26196 311713073 101406447
215550 -4667344 -322 379666370 26214 311757390 101384592
215600 -4667344 -322 379666339 26232 311801698 101362723
215650 -4667343 -323 379666309 26250 311845997 101340841
215700 -4667343 -323 379666278 26268 311890289 101318946
215750 -4667342 -323 379666248 26286 311934571 101297037
215800 -4667342 -323 379666217 26304 311978846 101275114
215850 -4667342 -324 379666187 26322 312023112 101253178
215900 -4667341 -324 379666157 26340 312067369 101231229
215950 -4667341 -324 379666126 26358 312111618 101209266
216000 -4667341 -324 379666096 26376 312155859 101187290
216050 -4667340 -324 379666065 26395 312200091 101165301
216100 -4667340 -325 379666035 26413 312244314 101143298
216150 -4667339 -325 379666004 26431 312288530 101121281
216200 -4667339 -325 379665974 26449 312332736 101099251
216250 -4667339 -325 379665943 26467 312376935 101077208
216300 -4667338 -326 379665913 26485 312421125 101055152
216350 -4667338 -326 379665882 26503 312465306 101033082
216400 -4667338 -326 379665852 26521 312509479 101010998
216450 -4667337 -326 379665821 26539 312553644 100988902
216500 -4667337 -326 379665790 26557 312597800 100966791
216550 -4667336 -327 379665760 26575 312641947 100944668
216600 -4667336 -327 379665729 26594 312686087 100922531
216650 -4667336 -327 379665699 26612 312730217 100900380
216700 -4667335 -327 379665668 26630 312774340 100878217
216750 -4667335 -328 379665638 26648 312818454 100856040
216800 -4667335 -328 379665607 26666 312862559 100833849
216850 -4667334 -328 379665576 26684 312906656 100811645
216900 -4667334 -328 379665546 26703 312950744 100789428
216950 -4667333 -328 379665515 26721 312994824 100767197
217000 -4667333 -329 379665485 26739 313038896 100744953
217050 -4667333 -329 379665454 26757 313082959 100722696
217100 -4667332 -329 379665423 26775 313127014 100700425
217150 -4667332 -329 379665393 26794 313171060 100678141
217200 -4667332 -330 379665362 26812 313215098 100655844
217250 -4667331 -330 379665332 26830 313259127 100633533
217300 -4667331 -330 379665301 26848 313303148 100611209
217350 -4667330 -330 379665270 26867 313347160 100588872
217400 -4667330 -331 379665240 26885 313391164 100566521
217450 -4667330 -331 379665209 26903 313435159 100544157
217500 -4667329 -331 379665178 26921 313479146 100521779
217550 -4667329 -331 379665148 26940 313523124 100499388
217600 -4667329 -331 379665117 26958 313567094 100476984
217650 -4667328 -332 379665086 26976 313611056 100454567
217700 -4667328 -332 379665056 26995 313655009 100432136
217750 -4667327 -332 379665025 27013 313698953 100409692
217800 -4667327 -332 379664994 27031 313742889 100387234
217850 -4667327 -333 379664963 27050 313786817 100364764
217900 -4667326 -333 379664933 27068 313830736 100342279
217950 -4667326 -333 379664902 27086 313874647 100319782
218000 -4667326 -333 379664871 27105 313918549 100297271
218050 -4667325 -333 379664841 27123 313962442 100274747
218100 -4667325 -334 379664810 27141 314006328 100252210
218150 -4667324 -334 379664779 27160 314050204 100229659
218200 -4667324 -334 379664748 27178 314094072 100207095
218250 -4667324 -334 379664718 27197 314137932 100184518
218300 -4667323 -335 379664687 27215 314181783 100161928
218350 -4667323 -335 379664656 27233 314225626 100139324
218400 -4667322 -335 379664625 27252 314269460 100116707
218450 -4667322 -335 379664594 27270 314313286 100094076
218500 -4667322 -335 379664564 27289 314357103 100071433
218550 -4667321 -336 379664533 27307 314400912 100048776
218600 -4667321 -336 379664502 27326 314444712 100026105
218650 -4667321 -336 379664471 27344 314488504 100003422
218700 -4667320 -336 379664440 27363 314532287 99980725
218750 -4667320 -337 379664410 27381 314576062 99958015
218800 -4667319 -337 379664379 27400 314619828 99935291
218850 -4667319 -337 379664348 27418 314663586 99912555
218900 -4667319 -337 379664317 27437 314707336 99889805
218950 -4667318 -338 379664286 27455 314751076 99867042
219000 -4667318 -338 379664255 27474 314794809 99844265
219050 -4667318 -338 379664224 27492 314838532 99821476
219100 -4667317 -338 379664194 27511 314882248 99798673
219150 -4667317 -338 379664163 27529 314925954 99775857
219200 -4667316 -339 379664132 27548 314969653 99753027
219250 -4667316 -339 379664101 27566 315013342 99730185
219300 -4667316 -339 379664070 27585 315057024 99707329
219350 -4667315 -339 379664039 27604 315100696 99684460
219400 -4667315 -340 379664008 27622 315144361 99661577
219450 -4667315 -340 379663977 27641 315188016 99638682
219500 -4667314 -340 379663946 27659 315231663 99615773
219550 -4667314 -340 379663916 27678 315275302 99592851
219600 -4667313 -340 379663885 27697 315318932 99569915
219650 -4667313 -341 379663854 27715 315362554 99546967
219700 -4667313 -341 379663823 27734 315406167 99524005
219750 -4667312 -341 379663792 27753 315449772 99501030
219800 -4667312 -341 379663761 27771 315493368 99478042
219850 -4667311 -342 379663730 27790 315536955 99455041
219900 -4667311 -342 379663699 27809 315580534 99432026
219950 -4667311 -342 379663668 27827 315624105 99408998
220000 -4667310 -342 379663637 27846 315667667 99385957
220050 -4667310 -343 379663606 27865 315711220 99362903
220100 -4667310 -343 379663575 27883 315754765 99339836
220150 -4667309 -343 379663544 27902 315798302 99316755
220200 -4667309 -343 379663513 27921 315841830 99293661
220250 -4667308 -343 379663482 27940 315885349 99270554
220300 -4667308 -344 379663451 27958 315928860 99247434
220350 -4667308 -344 379663420 27977 315972362 99224301
220400 -4667307 -344 379663389 27996 316015856 99201154
220450 -4667307 -344 379663358 28015 316059341 99177995
220500 -4667307 -345 379663327 28033 316102818 99154822
220550 -4667306 -345 379663296 28052 316146286 99131636
220600 -4667306 -345 379663265 28071 316189745 99108436
220650 -4667305 -345 379663234 28090 316233197 99085224
220700 -4667305 -346 379663203 28108 316276639 99061998
220750 -4667305 -346 379663172 28127 316320073 99038760
220800 -4667304 -346 379663140 28146 316363499 99015508
220850 -4667304 -346 379663109 28165 316406915 98992243
220900 -4667303 -346 379663078 28184 316450324 98968964
220950 -4667303 -347 379663047 28203 316493724 98945673
221000 -4667303 -347 379663016 28222 316537115 98922368
221050 -4667302 -347 379662985 28240 316580498 98899051
221100 -4667302 -347 379662954 28259 316623872 98875720
221150 -4667302 -348 379662923 28278 316667238 98852376
221200 -4667301 -348 379662892 28297 316710595 98829019
221250 -4667301 -348 379662860 28316 316753943 98805648
221300 -4667300 -348 379662829 28335 316797283 98782265
221350 -4667300 -349 379662798 28354 316840615 98758869
221400 -4667300 -349 379662767 28373 316883938 98735459
221450 -4667299 -349 379662736 28392 316927252 98712036
221500 -4667299 -349 379662705 28411 316970558 98688600
221550 -4667298 -349 379662674 28430 317013855 98665151
221600 -4667298 -350 379662642 28448 317057143 98641689
221650 -4667298 -350 379662611 28467 317100424 98618214
221700 -4667297 -350 379662580 28486 317143695 98594725
221750 -4667297 -350 379662549 28505 317186958 98571224
221800 -4667297 -351 379662518 28524 317230212 98547709
221850 -4667296 -351 379662486 28543 317273458 98524181
221900 -4667296 -351 379662455 28562 317316696 98500641
221950 -4667295 -351 379662424 28581 317359924 98477087
222000 -4667295 -352 379662393 28600 317403144 98453520
222050 -4667295 -352 379662361 28619 317446356 98429940
222100 -4667294 -352 379662330 28638 317489559 98406346
222150 -4667294 -352 379662299 28658 317532754 98382740
222200 -4667294 -353 379662268 28677 317575939 98359121
222250 -4667293 -353 379662236 28696 317619117 98335488
222300 -4667293 -353 379662205 28715 317662285 98311843
222350 -4667292 -353 379662174 28734 317705446 98288184
222400 -4667292 -353 379662143 28753 317748597 98264512
222450 -4667292 -354 379662111 28772 317791740 98240827
222500 -4667291 -354 379662080 28791 317834875 98217129
222550 -4667291 -354 379662049 28810 317878000 98193418
222600 -4667290 -354 379662018 28829 317921118 98169694
222650 -4667290 -355 379661986 28848 317964226 98145957
222700 -4667290 -355 379661955 28868 318007326 98122207
222750 -4667289 -355 379661924 28887 318050418 98098444
222800 -4667289 -355 379661892 28906 318093501 98074668
222850 -4667289 -356 379661861 28925 318136575 98050878
222900 -4667288 -356 379661830 28944 318179641 98027076
222950 -4667288 -356 379661798 28963 318222698 98003261
223000 -4667287 -356 379661767 28983 318265747 97979432
223050 -4667287 -357 379661736 29002 318308787 97955591
223100 -4667287 -357 379661704 29021 318351818 97931736
223150 -4667286 -357 379661673 29040 318394841 97907868
223200 -4667286 -357 379661641 29059 318437855 97883988
223250 -4667285 -357 379661610 29079 318480861 97860094
223300 -4667285 -358 379661579 29098 318523858 97836187
223350 -4667285 -358 379661547 29117 318566846 97812268
223400 -4667284 -358 379661516 29136 318609826 97788335
223450 -4667284 -358 379661484 29156 318652797 97764389
223500 -4667283 -359 379661453 29175 318695760 97740430
223550 -4667283 -359 379661422 29194 318738714 97716458
223600 -4667283 -359 379661390 29214 318781660 97692474
223650 -4667282 -359 379661359 29233 318824596 97668476
223700 -4667282 -360 379661327 29252 318867525 97644465
223750 -4667282 -360 379661296 29271 318910444 97620441
223800 -4667281 -360 379661264 29291 318953355 97596404
223850 -4667281 -360 379661233 29310 318996258 97572354
223900 -4667280 -361 379661202 29329 319039151 97548291
223950 -4667280 -361 379661170 29349 319082037 97524215
224000 -4667280 -361 379661139 29368 319124913 97500126
224050 -4667279 -361 379661107 29388 319167781 97476025
224100 -4667279 -362 379661076 29407 319210641 97451910
224150 -4667278 -362 379661044 29426 319253491 97427782
224200 -4667278 -362 379661013 29446 319296334 97403641
224250 -4667278 -362 379660981 29465 319339167 97379487
224300 -4667277 -362 379660950 29485 319381992 97355320
224350 -4667277 -363 379660918 29504 319424808 97331140
224400 -4667277 -363 379660887 29523 319467616 97306948
224450 -4667276 -363 379660855 29543 319510415 97282742
224500 -4667276 -363 379660823 29562 319553205 97258523
224550 -4667275 -364 379660792 29582 319595987 97234292
224600 -4667275 -364 379660760 29601 319638760 97210047
224650 -4667275 -364 379660729 29621 319681525 97185789
224700 -4667274 -364 379660697 29640 319724281 97161519
224750 -4667274 -365 379660666 29660 319767028 97137235
224800 -4667273 -365 379660634 29679 319809767 97112939
224850 -4667273 -365 379660603 29699 319852497 97088629
224900 -4667273 -365 379660571 29718 319895218 97064307
224950 -4667272 -366 379660539 29738 319937931 97039971
225000 -4667272 -366 379660508 29757 319980635 97015623
225050 -4667271 -366 379660476 29777 320023331 96991262
225100 -4667271 -366 379660445 29796 320066018 96966888
225150 -4667271 -367 379660413 29816 320108696 96942501
225200 -4667270 -367 379660381 29835 320151366 96918101
225250 -4667270 -367 379660350 29855 320194027 96893688
225300 -4667270 -367 379660318 29874 320236679 96869262
225350 -4667269 -367 379660286 29894 320279323 96844823
225400 -4667269 -368 379660255 29914 320321958 96820371
225450 -4667268 -368 379660223 29933 320364584 96795906
225500 -4667268 -368 379660191 29953 320407202 96771429
225550 -4667268 -368 379660160 29972 320449811 96746938
225600 -4667267 -369 379660128 29992 320492412 96722435
225650 -4667267 -369 379660096 30012 320535004 96697918
225700 -4667266 -369 379660065 30031 320577587 96673389
225750 -4667266 -369 379660033 30051 320620161 96648847
225800 -4667266 -370 379660001 30071 320662727 96624292
225850 -4667265 -370 379659970 30090 320705285 96599724
225900 -4667265 -370 379659938 30110 320747833 96575143
225950 -4667264 -370 379659906 30130 320790373 96550549
226000 -4667264 -371 379659875 30149 320832904 96525943
226050 -4667264 -371 379659843 30169 320875427 96501323
226100 -4667263 -371 379659811 30189 320917941 96476691
226150 -4667263 -371 379659779 30209 320960446 96452045
226200 -4667263 -372 379659748 30228 321002943 96427387
226250 -4667262 -372 379659716 30248 321045431 96402716
226300 -4667262 -372 379659684 30268 321087911 96378032
226350 -4667261 -372 379659652 30287 321130381 96353335
226400 -4667261 -373 379659621 30307 321172843 96328625
226450 -4667261 -373 379659589 30327 321215297 96303903
226500 -4667260 -373 379659557 30347 321257741 96279167
226550 -4667260 -373 379659525 30367 321300177 96254419
226600 -4667259 -374 379659493 30386 321342605 96229658
226650 -4667259 -374 379659462 30406 321385024 96204884
226700 -4667259 -374 379659430 30426 321427434 96180097
