t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
113150 -4667940 -48 379714857 3926 -4806068 -87608
113200 -4667940 -48 379714840 3931 -4709912 156356
113250 -4667940 -48 379714824 3936 -4564727 -89875
113300 -4667939 -48 379714807 3941 -4835631 -21658
113350 -4667939 -49 379714791 3946 -4634058 149785
113400 -4667939 -49 379714774 3951 -4634577 -138547
113450 -4667939 -49 379714757 3956 -4832195 48823
113500 -4667939 -49 379714740 3961 -4567775 104582
113550 -4667938 -49 379714724 3967 -4715946 -143116
113600 -4667938 -49 379714707 3972 -4797625 110078
113650 -4667938 -49 379714690 3977 -4532745 28040
113700 -4667938 -49 379714674 3982 -4785060 -108442
113750 -4667938 -49 379714657 3987 -4738095 149872
113800 -4667937 -49 379714640 3992 -4544972 -57680
113850 -4667937 -49 379714624 3997 -4827393 -48087
113900 -4667937 -49 379714607 4002 -4664282 158082
113950 -4667937 -49 379714590 4007 -4602083 -122437
114000 -4667937 -49 379714573 4013 -4837033 22541
114050 -4667936 -49 379714557 4018 -4592039 128608
114100 -4667936 -49 379714540 4023 -4682370 -145619
114150 -4667936 -50 379714523 4028 -4814190 88993
114200 -4667936 -50 379714506 4033 -4541834 63521
114250 -4667935 -50 379714489 4038 -4759272 -125445
114300 -4667935 -50 379714473 4043 -4763606 138466
114350 -4667935 -50 379714456 4049 -4533332 -21655
114400 -4667935 -50 379714439 4054 -4813793 -73222
114450 -4667935 -50 379714422 4059 -4694201 160128
114500 -4667934 -50 379714405 4064 -4573366 -98706
114550 -4667934 -50 379714389 4069 -4836742 -4558
114600 -4667934 -50 379714372 4074 -4619540 146224
114650 -4667934 -50 379714355 4080 -4647608 -140669
114700 -4667934 -50 379714338 4085 -4826327 65287
114750 -4667933 -50 379714321 4090 -4558074 94998
114800 -4667933 -50 379714304 4095 -4729253 -137436
114850 -4667933 -50 379714288 4100 -4785864 122789
114900 -4667933 -50 379714271 4106 -4530492 15657
114950 -4667933 -51 379714254 4111 -4794849 -96105
115000 -4667932 -51 379714237 4116 -4722779 156452
115050 -4667932 -51 379714220 4121 -4550655 -68484
115100 -4667932 -51 379714203 4126 -4831125 -31743
115150 -4667932 -51 379714186 4132 -4648683 157377
115200 -4667932 -51 379714169 4137 -4613627 -127676
115250 -4667931 -51 379714152 4142 -4833731 39584
115300 -4667931 -51 379714135 4147 -4579823 121137
115350 -4667931 -51 379714118 4153 -4695931 -143186
115400 -4667931 -51 379714101 4158 -4804400 103456
115450 -4667931 -51 379714085 4163 -4536162 51737
115500 -4667930 -51 379714068 4168 -4770737 -115626
115550 -4667930 -51 379714051 4174 -4749209 147633
115600 -4667930 -51 379714034 4179 -4535692 -33730
115650 -4667930 -51 379714017 4184 -4820017 -58183
115700 -4667929 -52 379714000 4190 -4678137 162318
115750 -4667929 -52 379713983 4195 -4582739 -106716
115800 -4667929 -52 379713966 4200 -4836109 12536
115850 -4667929 -52 379713949 4205 -4605374 141246
115900 -4667929 -52 379713932 4211 -4660722 -141576
115950 -4667928 -52 379713915 4216 -4818807 81058
116000 -4667928 -52 379713898 4221 -4549273 84500
116050 -4667928 -52 379713880 4227 -4741893 -130537
116100 -4667928 -52 379713863 4232 -4772851 134246
116150 -4667928 -52 379713846 4237 -4529361 3082
116200 -4667927 -52 379713829 4243 -4803335 -82909
116250 -4667927 -52 379713812 4248 -4706834 161466
116300 -4667927 -52 379713795 4253 -4557272 -78740
116350 -4667927 -52 379713778 4259 -4833180 -15147
116400 -4667927 -52 379713761 4264 -4633169 155124
116450 -4667926 -52 379713744 4269 -4625557 -131836
116500 -4667926 -53 379713727 4275 -4828710 56183
116550 -4667926 -53 379713710 4280 -4568323 112492
116600 -4667926 -53 379713693 4285 -4709141 -139507
116650 -4667925 -53 379713675 4291 -4793175 116846
116700 -4667925 -53 379713658 4296 -4531577 39429
116750 -4667925 -53 379713641 4301 -4781143 -104784
116800 -4667925 -53 379713624 4307 -4733925 155302
116850 -4667925 -53 379713607 4312 -4539123 -45566
116900 -4667924 -53 379713590 4318 -4824688 -42647
116950 -4667924 -53 379713573 4323 -4661881 162893
117000 -4667924 -53 379713555 4328 -4592769 -113846
117050 -4667924 -53 379713538 4334 -4833744 29446
117100 -4667924 -53 379713521 4339 -4591700 134884
117150 -4667923 -53 379713504 4345 -4673807 -141274
117200 -4667923 -53 379713487 4350 -4809714 95972
117250 -4667923 -54 379713469 4355 -4541459 73168
117300 -4667923 -54 379713452 4361 -4753758 -122498
117350 -4667923 -54 379713435 4366 -4758720 144325
117400 -4667922 -54 379713418 4372 -4529369 -9586
117450 -4667922 -54 379713400 4377 -4810446 -68994
117500 -4667922 -54 379713383 4383 -4690422 164852
117550 -4667922 -54 379713366 4388 -4564771 -88370
117600 -4667921 -54 379713349 4393 -4833547 1528
117650 -4667921 -54 379713331 4399 -4617894 151333
117700 -4667921 -54 379713314 4404 -4637773 -134892
117750 -4667921 -54 379713297 4410 -4822028 72165
117800 -4667921 -54 379713280 4415 -4557654 102739
117850 -4667920 -54 379713262 4421 -4721887 -134629
117900 -4667920 -54 379713245 4426 -4780635 129021
117950 -4667920 -54 379713228 4432 -4528130 26697
118000 -4667920 -55 379713210 4437 -4790402 -93032
118050 -4667920 -55 379713193 4443 -4717911 161389
118100 -4667919 -55 379713176 4448 -4543603 -57072
118150 -4667919 -55 379713158 4454 -4827771 -26774
118200 -4667919 -55 379713141 4459 -4645596 161832
118250 -4667919 -55 379713124 4465 -4603376 -120044
118300 -4667918 -55 379713106 4470 -4829680 45996
118350 -4667918 -55 379713089 4476 -4578655 127183
118400 -4667918 -55 379713072 4481 -4686755 -139779
118450 -4667918 -55 379713054 4487 -4799148 109871
118500 -4667918 -55 379713037 4492 -4534714 61094
118550 -4667917 -55 379713019 4498 -4764749 -113405
118600 -4667917 -55 379713002 4504 -4743617 152916
118650 -4667917 -55 379712985 4509 -4530526 -22245
118700 -4667917 -55 379712967 4515 -4816126 -54502
118750 -4667917 -56 379712950 4520 -4673710 166566
118800 -4667916 -56 379712932 4526 -4573096 -97299
118850 -4667916 -56 379712915 4531 -4832232 18111
118900 -4667916 -56 379712897 4537 -4603014 146028
118950 -4667916 -56 379712880 4542 -4650176 -136830
119000 -4667915 -56 379712863 4548 -4813758 87362
119050 -4667915 -56 379712845 4554 -4547926 91956
119100 -4667915 -56 379712828 4559 -4734063 -128607
119150 -4667915 -56 379712810 4565 -4766910 139851
119200 -4667915 -56 379712793 4570 -4525862 13644
119250 -4667914 -56 379712775 4576 -4798439 -80492
119300 -4667914 -56 379712758 4582 -4701332 165821
119350 -4667914 -56 379712740 4587 -4549103 -68156
119400 -4667914 -56 379712723 4593 -4829248 -10727
119450 -4667914 -57 379712705 4598 -4629448 159135
119500 -4667913 -57 379712688 4604 -4614475 -125267
119550 -4667913 -57 379712670 4610 -4823967 62016
119600 -4667913 -57 379712652 4615 -4566372 118206
119650 -4667913 -57 379712635 4621 -4699458 -137115
119700 -4667912 -57 379712617 4627 -4787220 122609
119750 -4667912 -57 379712600 4632 -4529110 48378
119800 -4667912 -57 379712582 4638 -4774773 -103353
119850 -4667912 -57 379712565 4644 -4727699 159926
119900 -4667912 -57 379712547 4649 -4532834 -34791
119950 -4667911 -57 379712529 4655 -4820331 -39581
120000 -4667911 -57 379712512 4661 -4656869 166579
120050 -4667911 -57 379712494 4666 -4582184 -105459
120100 -4667911 -57 379712477 4672 -4829260 34432
120150 -4667911 -58 379712459 4678 -4588678 139246
120200 -4667910 -58 379712441 4683 -4662665 -137642
120250 -4667910 -58 379712424 4689 -4803994 101617
120300 -4667910 -58 379712406 4695 -4539239 80232
120350 -4667910 -58 379712388 4701 -4745570 -121508
120400 -4667909 -58 379712371 4706 -4752146 149221
120450 -4667909 -58 379712353 4712 -4524806 379
120500 -4667909 -58 379712335 4718 -4805191 -67290
120550 -4667909 -58 379712318 4723 -4684359 168546
120600 -4667909 -58 379712300 4729 -4555586 -78727
120650 -4667908 -58 379712282 4735 -4829116 5332
120700 -4667908 -58 379712265 4741 -4613604 154818
120750 -4667908 -58 379712247 4746 -4625979 -129477
120800 -4667908 -58 379712229 4752 -4816672 77342
120850 -4667907 -58 379712212 4758 -4554978 108026
120900 -4667907 -59 379712194 4764 -4711814 -133316
120950 -4667907 -59 379712176 4769 -4774059 134053
121000 -4667907 -59 379712158 4775 -4524712 35127
121050 -4667907 -59 379712141 4781 -4783752 -92444
121100 -4667906 -59 379712123 4787 -4711133 165276
121150 -4667906 -59 379712105 4792 -4536283 -47121
121200 -4667906 -59 379712087 4798 -4823036 -24380
121250 -4667906 -59 379712070 4804 -4640074 164884
121300 -4667906 -59 379712052 4810 -4591965 -112785
121350 -4667905 -59 379712034 4816 -4824672 50326
121400 -4667905 -59 379712016 4821 -4575037 131044
121450 -4667905 -59 379711998 4827 -4675141 -137331
121500 -4667905 -59 379711981 4833 -4792840 114784
121550 -4667904 -59 379711963 4839 -4531687 67668
121600 -4667904 -60 379711945 4845 -4756315 -113404
121650 -4667904 -60 379711927 4851 -4736497 157031
121700 -4667904 -60 379711909 4856 -4524984 -12986
121750 -4667904 -60 379711891 4862 -4810607 -53560
121800 -4667903 -60 379711874 4868 -4667169 169530
121850 -4667903 -60 379711856 4874 -4563006 -88700
121900 -4667903 -60 379711838 4880 -4827390 21242
121950 -4667903 -60 379711820 4886 -4598227 148913
122000 -4667902 -60 379711802 4892 -4637797 -132646
122050 -4667902 -60 379711784 4897 -4807877 91817
122100 -4667902 -60 379711766 4903 -4544592 96730
122150 -4667902 -60 379711748 4909 -4723724 -128424
122200 -4667902 -60 379711730 4915 -4759806 144084
122250 -4667901 -60 379711712 4921 -4521573 21454
122300 -4667901 -61 379711695 4927 -4791617 -80788
122350 -4667901 -61 379711677 4933 -4694092 168908
122400 -4667901 -61 379711659 4939 -4540857 -59130
122450 -4667900 -61 379711641 4945 -4824228 -9050
122500 -4667900 -61 379711623 4950 -4623499 161487
122550 -4667900 -61 379711605 4956 -4602365 -119219
122600 -4667900 -61 379711587 4962 -4818524 65634
122650 -4667900 -61 379711569 4968 -4562233 121491
122700 -4667899 -61 379711551 4974 -4687506 -135906
122750 -4667899 -61 379711533 4980 -4780420 126728
122800 -4667899 -61 379711515 4986 -4525354 54372
122850 -4667899 -61 379711497 4992 -4766214 -104377
122900 -4667898 -61 379711479 4998 -4720131 163198
122950 -4667898 -62 379711461 5004 -4526409 -26338
123000 -4667898 -62 379711443 5010 -4814652 -39435
123050 -4667898 -62 379711425 5016 -4649942 168755
123100 -4667898 -62 379711407 5022 -4571311 -97993
123150 -4667897 -62 379711389 5028 -4824100 36845
123200 -4667897 -62 379711371 5034 -4583479 141470
123250 -4667897 -62 379711353 5040 -4649839 -134752
123300 -4667897 -62 379711335 5046 -4797683 105297
123350 -4667896 -62 379711316 5052 -4535328 84418
123400 -4667896 -62 379711298 5058 -4735096 -122491
123450 -4667896 -62 379711280 5064 -4744612 152598
123500 -4667896 -62 379711262 5070 -4519736 7479
123550 -4667896 -62 379711244 5076 -4798309 -68496
123600 -4667895 -62 379711226 5082 -4676757 170779
123650 -4667895 -63 379711208 5088 -4546527 -70718
123700 -4667895 -63 379711190 5094 -4823910 6258
123750 -4667895 -63 379711172 5100 -4607319 156417
123800 -4667894 -63 379711153 5106 -4613306 -124711
123850 -4667894 -63 379711135 5112 -4810891 80202
123900 -4667894 -63 379711117 5118 -4550401 110673
123950 -4667894 -63 379711099 5124 -4699662 -133386
124000 -4667894 -63 379711081 5130 -4766868 137328
124050 -4667893 -63 379711063 5136 -4520314 40463
124100 -4667893 -63 379711045 5142 -4775191 -94516
124150 -4667893 -63 379711026 5148 -4703219 167657
124200 -4667893 -63 379711008 5154 -4529082 -39559
124250 -4667892 -63 379710990 5160 -4817302 -25053
124300 -4667892 -64 379710972 5166 -4632860 166224
124350 -4667892 -64 379710953 5173 -4580440 -106526
124400 -4667892 -64 379710935 5179 -4819293 51988
124450 -4667892 -64 379710917 5185 -4569515 132555
124500 -4667891 -64 379710899 5191 -4662011 -135780
124550 -4667891 -64 379710881 5197 -4786202 117646
124600 -4667891 -64 379710862 5203 -4527287 71200
124650 -4667891 -64 379710844 5209 -4745841 -115574
124700 -4667890 -64 379710826 5215 -4728641 159509
124750 -4667890 -64 379710808 5221 -4519233 -6675
124800 -4667890 -64 379710789 5228 -4803781 -55688
124850 -4667890 -64 379710771 5234 -4659310 170866
124900 -4667890 -64 379710753 5240 -4553259 -81784
124950 -4667889 -64 379710734 5246 -4822100 21398
125000 -4667889 -65 379710716 5252 -4591703 149716
125050 -4667889 -65 379710698 5258 -4624705 -129215
125100 -4667889 -65 379710679 5265 -4801861 93889
125150 -4667888 -65 379710661 5271 -4539669 98686
125200 -4667888 -65 379710643 5277 -4711516 -129798
125250 -4667888 -65 379710624 5283 -4752330 146477
125300 -4667888 -65 379710606 5289 -4516629 26066
125350 -4667888 -65 379710588 5295 -4783181 -83912
125400 -4667887 -65 379710569 5302 -4685942 170360
125450 -4667887 -65 379710551 5308 -4532994 -52534
125500 -4667887 -65 379710533 5314 -4818548 -10549
125550 -4667887 -65 379710514 5320 -4616102 161958
125600 -4667886 -65 379710496 5326 -4590327 -114227
125650 -4667886 -66 379710477 5333 -4813028 66525
125700 -4667886 -66 379710459 5339 -4556483 122249
125750 -4667886 -66 379710441 5345 -4674218 -135726
125800 -4667885 -66 379710422 5351 -4773558 128743
125850 -4667885 -66 379710404 5358 -4520559 57198
125900 -4667885 -66 379710385 5364 -4755877 -107740
125950 -4667885 -66 379710367 5370 -4712061 164746
126000 -4667885 -66 379710348 5376 -4520084 -20879
126050 -4667884 -66 379710330 5383 -4808000 -42483
126100 -4667884 -66 379710311 5389 -4641934 169168
126150 -4667884 -66 379710293 5395 -4561005 -92229
126200 -4667884 -66 379710275 5401 -4818832 36224
126250 -4667883 -66 379710256 5408 -4576817 141447
126300 -4667883 -67 379710238 5414 -4636475 -132692
126350 -4667883 -67 379710219 5420 -4791534 106562
126400 -4667883 -67 379710201 5426 -4530155 85644
126450 -4667883 -67 379710182 5433 -4722976 -125176
126500 -4667882 -67 379710164 5439 -4736960 154086
126550 -4667882 -67 379710145 5445 -4514348 11313
126600 -4667882 -67 379710126 5452 -4790126 -72666
126650 -4667882 -67 379710108 5458 -4668482 171281
126700 -4667881 -67 379710089 5464 -4538126 -65144
126750 -4667881 -67 379710071 5471 -4818395 3940
126800 -4667881 -67 379710052 5477 -4599845 155996
126850 -4667881 -67 379710034 5483 -4600898 -121028
126900 -4667880 -67 379710015 5490 -4805382 80318
126950 -4667880 -68 379709997 5496 -4544525 110650
127000 -4667880 -68 379709978 5502 -4686369 -134589
127050 -4667880 -68 379709959 5509 -4759891 138480
127100 -4667880 -68 379709941 5515 -4515224 42541
127150 -4667879 -68 379709922 5521 -4765129 -99060
127200 -4667879 -68 379709904 5528 -4695050 168258
127250 -4667879 -68 379709885 5534 -4522297 -35004
127300 -4667879 -68 379709866 5541 -4810941 -29004
127350 -4667878 -68 379709848 5547 -4624816 165698
127400 -4667878 -68 379709829 5553 -4569713 -101960
127450 -4667878 -68 379709810 5560 -4814151 50597
127500 -4667878 -68 379709792 5566 -4562821 131690
127550 -4667877 -69 379709773 5573 -4648526 -135113
127600 -4667877 -69 379709754 5579 -4780025 118099
127650 -4667877 -69 379709736 5585 -4521963 71670
127700 -4667877 -69 379709717 5592 -4733956 -119561
127750 -4667877 -69 379709698 5598 -4720925 160081
127800 -4667876 -69 379709680 5605 -4513509 -3658
127850 -4667876 -69 379709661 5611 -4795978 -60878
127900 -4667876 -69 379709642 5618 -4651025 170410
127950 -4667876 -69 379709623 5624 -4544445 -77274
128000 -4667875 -69 379709605 5630 -4816858 18280
128050 -4667875 -69 379709586 5637 -4584264 148396
128100 -4667875 -69 379709567 5643 -4612074 -126867
128150 -4667875 -69 379709548 5650 -4796441 93235
128200 -4667875 -70 379709530 5656 -4533769 97869
128250 -4667874 -70 379709511 5663 -4698368 -132381
128300 -4667874 -70 379709492 5669 -4745345 146765
128350 -4667874 -70 379709473 5676 -4511347 27370
128400 -4667874 -70 379709455 5682 -4773531 -89610
128450 -4667873 -70 379709436 5689 -4677786 170012
128500 -4667873 -70 379709417 5695 -4525868 -48918
128550 -4667873 -70 379709398 5702 -4812594 -15371
128600 -4667873 -70 379709379 5708 -4608135 160493
128650 -4667872 -70 379709361 5715 -4579318 -110888
128700 -4667872 -70 379709342 5721 -4808116 64385
128750 -4667872 -70 379709323 5728 -4549865 120540
128800 -4667872 -70 379709304 5734 -4660765 -136453
128850 -4667872 -71 379709285 5741 -4767460 128392
128900 -4667871 -71 379709266 5747 -4515189 56897
128950 -4667871 -71 379709247 5754 -4744373 -113003
129000 -4667871 -71 379709229 5760 -4704392 164406
129050 -4667871 -71 379709210 5767 -4514134 -18707
129100 -4667870 -71 379709191 5774 -4800701 -48654
129150 -4667870 -71 379709172 5780 -4633754 167758
129200 -4667870 -71 379709153 5787 -4551910 -88812
129250 -4667870 -71 379709134 5793 -4813969 32340
129300 -4667869 -71 379709115 5800 -4569524 139235
129350 -4667869 -71 379709096 5806 -4623770 -131688
129400 -4667869 -71 379709077 5813 -4786306 105159
129450 -4667869 -72 379709058 5820 -4524336 84032
129500 -4667868 -72 379709040 5826 -4710124 -129118
129550 -4667868 -72 379709021 5833 -4730076 153522
129600 -4667868 -72 379709002 5839 -4508981 11829
129650 -4667868 -72 379708983 5846 -4781020 -79474
129700 -4667868 -72 379708964 5853 -4660454 169994
129750 -4667867 -72 379708945 5859 -4530778 -62490
129800 -4667867 -72 379708926 5866 -4812959 -1709
129850 -4667867 -72 379708907 5873 -4592068 153605
129900 -4667867 -72 379708888 5879 -4589748 -118928
129950 -4667866 -72 379708869 5886 -4800799 77462
130000 -4667866 -72 379708850 5893 -4538089 108107
130050 -4667866 -73 379708831 5899 -4673098 -136698
130100 -4667866 -73 379708812 5906 -4753972 137347
130150 -4667865 -73 379708793 5913 -4509911 41471
130200 -4667865 -73 379708774 5919 -4754147 -105557
130250 -4667865 -73 379708755 5926 -4687538 167023
130300 -4667865 -73 379708736 5933 -4516234 -33687
130350 -4667865 -73 379708716 5939 -4804265 -36101
130400 -4667864 -73 379708697 5946 -4616852 163354
130450 -4667864 -73 379708678 5953 -4560467 -99648
130500 -4667864 -73 379708659 5959 -4809769 45995
130550 -4667864 -73 379708640 5966 -4555782 128605
130600 -4667863 -73 379708621 5973 -4635895 -135445
130650 -4667863 -74 379708602 5979 -4775086 115980
130700 -4667863 -74 379708583 5986 -4516329 69276
130750 -4667863 -74 379708564 5993 -4721548 -124824
130800 -4667862 -74 379708545 6000 -4714245 158689
130850 -4667862 -74 379708525 6006 -4508162 -3929
130900 -4667862 -74 379708506 6013 -4787546 -68738
130950 -4667862 -74 379708487 6020 -4643234 168209
131000 -4667861 -74 379708468 6027 -4536997 -75589
131050 -4667861 -74 379708449 6033 -4812047 11865
131100 -4667861 -74 379708430 6040 -4576787 145107
131150 -4667861 -74 379708411 6047 -4600924 -126002
131200 -4667861 -74 379708391 6054 -4792284 89711
131250 -4667860 -75 379708372 6060 -4527621 94516
131300 -4667860 -75 379708353 6067 -4685429 -135839
131350 -4667860 -75 379708334 6074 -4739705 144884
131400 -4667860 -75 379708315 6081 -4506194 25543
131450 -4667859 -75 379708295 6088 -4763207 -97283
131500 -4667859 -75 379708276 6094 -4670538 167913
131550 -4667859 -75 379708257 6101 -4519803 -48455
131600 -4667859 -75 379708238 6108 -4806654 -23327
131650 -4667858 -75 379708218 6115 -4600498 157247
131700 -4667858 -75 379708199 6122 -4570052 -109677
131750 -4667858 -75 379708180 6129 -4804311 59125
131800 -4667858 -75 379708161 6135 -4543187 116614
131850 -4667857 -76 379708141 6142 -4648354 -138098
131900 -4667857 -76 379708122 6149 -4762904 125604
131950 -4667857 -76 379708103 6156 -4509841 53748
132000 -4667857 -76 379708084 6163 -4732550 -119533
132050 -4667856 -76 379708064 6170 -4698018 162223
132100 -4667856 -76 379708045 6176 -4508914 -19751
132150 -4667856 -76 379708026 6183 -4793062 -57493
132200 -4667856 -76 379708006 6190 -4626308 164681
132250 -4667856 -76 379707987 6197 -4544482 -88087
132300 -4667855 -76 379707968 6204 -4809881 25232
132350 -4667855 -76 379707948 6211 -4562453 135087
132400 -4667855 -76 379707929 6218 -4612759 -132039
132450 -4667855 -77 379707910 6225 -4782664 101024
132500 -4667854 -77 379707890 6232 -4518576 79906
132550 -4667854 -77 379707871 6238 -4697662 -133879
132600 -4667854 -77 379707852 6245 -4724808 150939
132650 -4667854 -77 379707832 6252 -4504088 9273
132700 -4667853 -77 379707813 6259 -4771484 -88248
132750 -4667853 -77 379707793 6266 -4653571 167074
132800 -4667853 -77 379707774 6273 -4524822 -62863
132850 -4667853 -77 379707755 6280 -4807860 -10439
132900 -4667852 -77 379707735 6287 -4584864 149503
132950 -4667852 -77 379707716 6294 -4580591 -118798
133000 -4667852 -77 379707696 6301 -4797659 71616
133050 -4667852 -78 379707677 6308 -4531872 103388
133100 -4667851 -78 379707657 6315 -4661049 -139614
133150 -4667851 -78 379707638 6322 -4749885 133947
133200 -4667851 -78 379707618 6329 -4504947 37604
133250 -4667851 -78 379707599 6336 -4743045 -113284
133300 -4667851 -78 379707580 6343 -4681564 164100
133350 -4667850 -78 379707560 6350 -4511241 -35477
133400 -4667850 -78 379707541 6357 -4797534 -45830
133450 -4667850 -78 379707521 6364 -4609853 159451
133500 -4667850 -78 379707502 6371 -4553176 -99860
133550 -4667849 -78 379707482 6378 -4806494 38278
133600 -4667849 -78 379707463 6385 -4549219 123651
133650 -4667849 -79 379707443 6392 -4625157 -136976
133700 -4667849 -79 379707423 6399 -4772041 111306
133750 -4667848 -79 379707404 6406 -4511055 64427
133800 -4667848 -79 379707384 6413 -4709699 -130825
133850 -4667848 -79 379707365 6420 -4709436 155463
133900 -4667848 -79 379707345 6427 -4503626 -7176
133950 -4667847 -79 379707326 6434 -4778918 -78526
134000 -4667847 -79 379707306 6441 -4636812 164523
134050 -4667847 -79 379707287 6448 -4531256 -76768
134100 -4667847 -79 379707267 6455 -4807883 2453
134150 -4667846 -79 379707247 6462 -4570114 140207
134200 -4667846 -80 379707228 6469 -4592001 -126919
134250 -4667846 -80 379707208 6477 -4789887 83363
134300 -4667846 -80 379707189 6484 -4521962 89062
134350 -4667845 -80 379707169 6491 -4673877 -139971
134400 -4667845 -80 379707149 6498 -4736166 140941
134450 -4667845 -80 379707130 6505 -4501707 21011
134500 -4667845 -80 379707110 6512 -4752952 -106122
134550 -4667845 -80 379707090 6519 -4665051 164311
134600 -4667844 -80 379707071 6526 -4515135 -50950
134650 -4667844 -80 379707051 6533 -4800932 -33846
134700 -4667844 -80 379707031 6541 -4594039 152581
134750 -4667844 -80 379707012 6548 -4563011 -110788
134800 -4667843 -81 379706992 6555 -4801928 50895
134850 -4667843 -81 379706972 6562 -4537225 110920
134900 -4667843 -81 379706953 6569 -4638017 -140758
134950 -4667843 -81 379706933 6576 -4760526 120470
135000 -4667842 -81 379706913 6583 -4505141 48237
135050 -4667842 -81 379706894 6591 -4721444 -126694
135100 -4667842 -81 379706874 6598 -4693745 158423
135150 -4667842 -81 379706854 6605 -4504824 -23636
135200 -4667841 -81 379706834 6612 -4785454 -68192
135250 -4667841 -81 379706815 6619 -4620434 160296
135300 -4667841 -81 379706795 6627 -4539057 -90030
135350 -4667841 -82 379706775 6634 -4806737 15245
135400 -4667840 -82 379706755 6641 -4556402 129459
135450 -4667840 -82 379706736 6648 -4604187 -133956
135500 -4667840 -82 379706716 6655 -4781077 94268
135550 -4667840 -82 379706696 6663 -4513562 73786
135600 -4667839 -82 379706676 6670 -4686734 -139155
135650 -4667839 -82 379706656 6677 -4721886 146530
135700 -4667839 -82 379706637 6684 -4500162 4137
135750 -4667839 -82 379706617 6692 -4762194 -98101
135800 -4667838 -82 379706597 6699 -4648650 162865
135850 -4667838 -82 379706577 6706 -4520570 -66012
135900 -4667838 -83 379706557 6713 -4803238 -21637
135950 -4667838 -83 379706537 6721 -4579031 144148
136000 -4667837 -83 379706518 6728 -4573907 -120760
136050 -4667837 -83 379706498 6735 -4796236 62979
136100 -4667837 -83 379706478 6742 -4526598 97029
136150 -4667837 -83 379706458 6750 -4651235 -143338
136200 -4667837 -83 379706438 6757 -4748237 128444
136250 -4667836 -83 379706418 6764 -4500903 31504
136300 -4667836 -83 379706398 6772 -4732802 -121513
136350 -4667836 -83 379706378 6779 -4677896 159804
136400 -4667836 -83 379706359 6786 -4507680 -39939
136450 -4667835 -84 379706339 6794 -4791042 -57327
136500 -4667835 -84 379706319 6801 -4604605 154444
136550 -4667835 -84 379706299 6808 -4548162 -102511
136600 -4667835 -84 379706279 6816 -4804441 27832
136650 -4667834 -84 379706259 6823 -4543871 117376
136700 -4667834 -84 379706239 6830 -4617047 -139830
136750 -4667834 -84 379706219 6838 -4771322 104242
136800 -4667834 -84 379706199 6845 -4506765 57722
136850 -4667833 -84 379706179 6852 -4699512 -137160
136900 -4667833 -84 379706159 6860 -4707189 150676
136950 -4667833 -84 379706139 6867 -4500338 -12842
137000 -4667833 -85 379706119 6874 -4770697 -89282
137050 -4667832 -85 379706099 6882 -4632525 159787
137100 -4667832 -85 379706079 6889 -4527503 -80507
137150 -4667832 -85 379706059 6897 -4804439 -9300
137200 -4667832 -85 379706039 6904 -4564983 134245
137250 -4667831 -85 379706019 6911 -4585771 -129670
137300 -4667831 -85 379705999 6919 -4789480 74433
137350 -4667831 -85 379705979 6926 -4517450 82125
137400 -4667831 -85 379705959 6934 -4664697 -144681
137450 -4667830 -85 379705939 6941 -4735297 135165
137500 -4667830 -85 379705919 6949 -4498391 14404
137550 -4667830 -86 379705899 6956 -4743679 -115316
137600 -4667830 -86 379705879 6963 -4662047 159605
137650 -4667829 -86 379705859 6971 -4512178 -55915
137700 -4667829 -86 379705839 6978 -4795642 -46016
137750 -4667829 -86 379705818 6986 -4589486 147038
137800 -4667829 -86 379705798 6993 -4558494 -114082
137850 -4667828 -86 379705778 7001 -4801024 40115
137900 -4667828 -86 379705758 7008 -4532650 104087
137950 -4667828 -86 379705738 7016 -4630472 -144474
138000 -4667828 -86 379705718 7023 -4760719 113209
138050 -4667827 -86 379705698 7031 -4501644 41036
138100 -4667827 -87 379705678 7038 -4712106 -133992
138150 -4667827 -87 379705657 7046 -4692221 153351
138200 -4667827 -87 379705637 7053 -4502240 -29749
138250 -4667826 -87 379705617 7061 -4778392 -79728
138300 -4667826 -87 379705597 7068 -4616839 155122
138350 -4667826 -87 379705577 7076 -4535877 -94286
138400 -4667826 -87 379705557 7083 -4804534 3067
138450 -4667825 -87 379705536 7091 -4552037 122983
138500 -4667825 -87 379705516 7098 -4598502 -137421
138550 -4667825 -87 379705496 7106 -4781728 85165
138600 -4667825 -87 379705476 7113 -4509877 66366
138650 -4667824 -88 379705456 7121 -4678288 -144761
138700 -4667824 -88 379705435 7129 -4721833 140585
138750 -4667824 -88 379705415 7136 -4497636 -2885
138800 -4667824 -88 379705395 7144 -4753986 -108143
138850 -4667823 -88 379705375 7151 -4646354 157841
138900 -4667823 -88 379705354 7159 -4518280 -71399
138950 -4667823 -88 379705334 7166 -4799221 -34346
139000 -4667823 -88 379705314 7174 -4575228 138161
139050 -4667822 -88 379705294 7182 -4569962 -124620
139100 -4667822 -88 379705273 7189 -4796525 51995
139150 -4667822 -88 379705253 7197 -4522857 89735
139200 -4667822 -89 379705233 7204 -4644345 -147832
139250 -4667821 -89 379705212 7212 -4749372 121099
139300 -4667821 -89 379705192 7220 -4498255 23906
139350 -4667821 -89 379705172 7227 -4724407 -129666
139400 -4667821 -89 379705151 7235 -4677128 154546
139450 -4667820 -89 379705131 7243 -4505858 -46409
139500 -4667820 -89 379705111 7250 -4785218 -69513
