t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
459300 -4664762 -2930 379456318 238320 -4797591 -31128
459350 -4664761 -2931 379456265 238394 -4563255 127979
459400 -4664760 -2932 379456212 238468 -4574388 -134239
459450 -4664760 -2932 379456160 238542 -4790515 54291
459500 -4664759 -2933 379456107 238616 -4514366 76663
459550 -4664758 -2934 379456054 238690 -4648716 -152883
459600 -4664758 -2935 379456001 238764 -4740260 120736
459650 -4664757 -2936 379455949 238838 -4493903 10083
459700 -4664757 -2937 379455896 238912 -4726501 -131314
459750 -4664756 -2938 379455843 238986 -4666660 150627
459800 -4664755 -2939 379455790 239060 -4505193 -58881
459850 -4664755 -2940 379455738 239134 -4784154 -69832
459900 -4664754 -2941 379455685 239208 -4591786 141495
459950 -4664753 -2942 379455632 239282 -4547207 -116790
460000 -4664753 -2942 379455579 239356 -4799769 14698
460050 -4664752 -2943 379455527 239430 -4532387 100472
460100 -4664751 -2944 379455474 239504 -4613802 -150184
460150 -4664751 -2945 379455421 239579 -4767391 93230
460200 -4664750 -2946 379455368 239653 -4498835 38838
460250 -4664749 -2947 379455316 239727 -4692131 -147410
460300 -4664749 -2948 379455263 239801 -4701125 141082
460350 -4664748 -2949 379455210 239875 -4496225 -30686
460400 -4664747 -2950 379455157 239949 -4761730 -103297
460450 -4664747 -2951 379455105 240024 -4623863 148943
460500 -4664746 -2952 379455052 240098 -4525207 -94873
460550 -4664745 -2953 379454999 240172 -4798601 -26366
460600 -4664745 -2953 379454946 240246 -4555632 120551
460650 -4664744 -2954 379454893 240321 -4581865 -140387
460700 -4664744 -2955 379454841 240395 -4787639 58786
460750 -4664743 -2956 379454788 240469 -4509735 66177
460800 -4664742 -2957 379454735 240544 -4656586 -154763
460850 -4664742 -2958 379454682 240618 -4733957 123082
460900 -4664741 -2959 379454629 240692 -4493355 -1609
460950 -4664740 -2960 379454577 240767 -4732622 -129388
461000 -4664740 -2961 379454524 240841 -4658355 149265
461050 -4664739 -2962 379454471 240915 -4508801 -69641
461100 -4664738 -2963 379454418 240990 -4787028 -65551
461150 -4664738 -2963 379454365 241064 -4583600 135843
461200 -4664737 -2964 379454313 241139 -4554006 -124692
461250 -4664736 -2965 379454260 241213 -4798796 19523
461300 -4664736 -2966 379454207 241287 -4526428 91149
461350 -4664735 -2967 379454154 241362 -4621977 -154013
461400 -4664734 -2968 379454101 241436 -4762698 96742
461450 -4664734 -2969 379454048 241511 -4496592 27416
461500 -4664733 -2970 379453996 241585 -4699478 -147064
461550 -4664733 -2971 379453943 241660 -4693687 141516
461600 -4664732 -2972 379453890 241734 -4498237 -42133
461650 -4664731 -2973 379453837 241809 -4766372 -99846
461700 -4664731 -2974 379453784 241884 -4615548 145208
461750 -4664730 -2974 379453731 241958 -4530960 -104266
461800 -4664729 -2975 379453679 242033 -4799545 -21555
461850 -4664729 -2976 379453626 242107 -4548645 112726
461900 -4664728 -2977 379453573 242182 -4589888 -146135
461950 -4664727 -2978 379453520 242257 -4784728 63103
462000 -4664727 -2979 379453467 242331 -4505906 55458
462050 -4664726 -2980 379453414 242406 -4664778 -156223
462100 -4664725 -2981 379453362 242481 -4727764 125080
462150 -4664725 -2982 379453309 242555 -4493669 -13309
462200 -4664724 -2983 379453256 242630 -4738858 -127122
462250 -4664723 -2984 379453203 242705 -4650367 147472
462300 -4664723 -2985 379453150 242779 -4513212 -80185
462350 -4664722 -2985 379453097 242854 -4789869 -61098
462400 -4664721 -2986 379453044 242929 -4575957 129776
462450 -4664721 -2987 379452991 243004 -4561447 -132213
462500 -4664720 -2988 379452939 243078 -4797758 24293
462550 -4664720 -2989 379452886 243153 -4521207 81534
462600 -4664719 -2990 379452833 243228 -4630575 -157393
462650 -4664718 -2991 379452780 243303 -4758038 99994
462700 -4664718 -2992 379452727 243378 -4495198 15907
462750 -4664717 -2993 379452674 243453 -4707027 -146307
462800 -4664716 -2994 379452621 243528 -4686467 141566
462850 -4664716 -2995 379452568 243602 -4501092 -53436
462900 -4664715 -2996 379452515 243677 -4771038 -96115
462950 -4664714 -2997 379452463 243752 -4607674 141062
463000 -4664714 -2997 379452410 243827 -4537437 -113316
463050 -4664713 -2998 379452357 243902 -4800421 -16672
463100 -4664712 -2999 379452304 243977 -4542314 104568
463150 -4664712 -3000 379452251 244052 -4598435 -151426
463200 -4664711 -3001 379452198 244127 -4781790 67268
463250 -4664710 -3002 379452145 244202 -4502885 44577
463300 -4664710 -3003 379452092 244277 -4673267 -157219
463350 -4664709 -3004 379452039 244352 -4721697 126762
463400 -4664708 -3005 379451986 244427 -4494842 -24944
463450 -4664708 -3006 379451933 244502 -4745189 -124485
463500 -4664707 -3007 379451881 244577 -4642716 145293
463550 -4664707 -3008 379451828 244652 -4518412 -90442
463600 -4664706 -3009 379451775 244727 -4792668 -56451
463650 -4664705 -3009 379451722 244803 -4568874 123354
463700 -4664705 -3010 379451669 244878 -4569506 -139291
463750 -4664704 -3011 379451616 244953 -4796654 29031
463800 -4664703 -3012 379451563 245028 -4516734 71696
463850 -4664703 -3013 379451510 245103 -4639568 -160274
463900 -4664702 -3014 379451457 245178 -4753422 103015
463950 -4664701 -3015 379451404 245253 -4494653 4383
464000 -4664701 -3016 379451351 245329 -4714753 -145103
464050 -4664700 -3017 379451298 245404 -4679482 141272
464100 -4664699 -3018 379451245 245479 -4504779 -64521
464150 -4664699 -3019 379451192 245554 -4775711 -92079
464200 -4664698 -3020 379451139 245630 -4600257 136557
464250 -4664697 -3021 379451086 245705 -4544615 -121956
464300 -4664697 -3021 379451033 245780 -4801222 -11694
464350 -4664696 -3022 379450980 245856 -4536649 96140
464400 -4664695 -3023 379450927 245931 -4607477 -156204
464450 -4664695 -3024 379450874 246006 -4778827 71304
464500 -4664694 -3025 379450821 246082 -4500677 33608
464550 -4664693 -3026 379450768 246157 -4682022 -157709
464600 -4664693 -3027 379450715 246232 -4715768 128159
464650 -4664692 -3028 379450663 246308 -4496865 -36439
464700 -4664692 -3029 379450610 246383 -4751590 -121447
464750 -4664691 -3030 379450557 246459 -4635416 142771
464800 -4664690 -3031 379450504 246534 -4524379 -100342
464850 -4664690 -3032 379450451 246609 -4795410 -51586
464900 -4664689 -3033 379450398 246685 -4562362 116633
464950 -4664688 -3033 379450345 246760 -4578152 -145863
465000 -4664688 -3034 379450292 246836 -4795480 33759
465050 -4664687 -3035 379450239 246911 -4513011 61704
465100 -4664686 -3036 379450186 246987 -4648923 -162608
465150 -4664686 -3037 379450133 247062 -4748853 105831
465200 -4664685 -3038 379450080 247138 -4494948 -7081
465250 -4664684 -3039 379450026 247214 -4722626 -143417
465300 -4664684 -3040 379449973 247289 -4672743 140671
465350 -4664683 -3041 379449920 247365 -4509278 -75316
465400 -4664682 -3042 379449867 247440 -4780368 -87712
465450 -4664682 -3043 379449814 247516 -4593308 131746
465500 -4664681 -3044 379449761 247592 -4552464 -130121
465550 -4664680 -3045 379449708 247667 -4801937 -6600
465600 -4664680 -3046 379449655 247743 -4531656 87506
465650 -4664679 -3047 379449602 247819 -4616976 -160416
465700 -4664678 -3047 379449549 247894 -4775836 75236
465750 -4664678 -3048 379449496 247970 -4499274 22620
465800 -4664677 -3049 379449443 248046 -4691009 -157652
465850 -4664677 -3050 379449390 248121 -4709982 129303
465900 -4664676 -3051 379449337 248197 -4499718 -47721
465950 -4664675 -3052 379449284 248273 -4758033 -117980
466000 -4664675 -3053 379449231 248349 -4628477 139951
466050 -4664674 -3054 379449178 248425 -4531084 -109816
466100 -4664673 -3055 379449125 248500 -4798078 -46481
466150 -4664673 -3056 379449072 248576 -4556428 109673
466200 -4664672 -3057 379449019 248652 -4587350 -151873
466250 -4664671 -3058 379448966 248728 -4794227 38501
466300 -4664671 -3059 379448913 248804 -4510036 51624
466350 -4664670 -3060 379448860 248880 -4658601 -164350
466400 -4664669 -3060 379448807 248955 -4744331 108469
466450 -4664669 -3061 379448753 249031 -4496068 -18414
466500 -4664668 -3062 379448700 249107 -4730609 -141217
466550 -4664667 -3063 379448647 249183 -4666255 139799
466600 -4664667 -3064 379448594 249259 -4514560 -85751
466650 -4664666 -3065 379448541 249335 -4784983 -82993
466700 -4664665 -3066 379448488 249411 -4586833 126677
466750 -4664665 -3067 379448435 249487 -4560947 -137749
466800 -4664664 -3068 379448382 249563 -4802551 -1368
466850 -4664663 -3069 379448329 249639 -4527332 78729
466900 -4664663 -3070 379448276 249715 -4626892 -164010
466950 -4664662 -3071 379448223 249791 -4772811 79087
467000 -4664662 -3072 379448169 249867 -4498663 11683
467050 -4664661 -3073 379448116 249943 -4700187 -157011
467100 -4664660 -3074 379448063 250019 -4704339 130224
467150 -4664660 -3074 379448010 250095 -4503378 -58721
467200 -4664659 -3075 379447957 250172 -4764483 -114058
467250 -4664658 -3076 379447904 250248 -4621901 136877
467300 -4664658 -3077 379447851 250324 -4538490 -118800
467350 -4664657 -3078 379447798 250400 -4800648 -41117
467400 -4664656 -3079 379447745 250476 -4551069 102528
467450 -4664656 -3080 379447691 250552 -4597056 -157264
467500 -4664655 -3081 379447638 250629 -4792883 43274
467550 -4664654 -3082 379447585 250705 -4507798 41522
467600 -4664654 -3083 379447532 250781 -4668556 -165457
467650 -4664653 -3084 379447479 250857 -4739852 110955
467700 -4664652 -3085 379447426 250934 -4497989 -29547
467750 -4664652 -3086 379447373 251010 -4738663 -138473
467800 -4664651 -3087 379447320 251086 -4660019 138694
467850 -4664650 -3088 379447266 251162 -4520592 -95761
467900 -4664650 -3089 379447213 251239 -4789526 -77901
467950 -4664649 -3089 379447160 251315 -4580829 121402
468000 -4664648 -3090 379447107 251391 -4570020 -144781
468050 -4664648 -3091 379447054 251468 -4803044 4018
468100 -4664647 -3092 379447001 251544 -4523669 69868
468150 -4664647 -3093 379446948 251620 -4637177 -166941
468200 -4664646 -3094 379446894 251697 -4769743 82877
468250 -4664645 -3095 379446841 251773 -4498826 864
468300 -4664645 -3096 379446788 251850 -4709508 -155752
468350 -4664644 -3097 379446735 251926 -4698837 130952
468400 -4664643 -3098 379446682 252003 -4507811 -69371
468450 -4664643 -3099 379446629 252079 -4770902 -109659
468500 -4664642 -3100 379446575 252156 -4615688 133590
468550 -4664641 -3101 379446522 252232 -4546555 -127232
468600 -4664641 -3102 379446469 252309 -4803095 -35478
468650 -4664640 -3103 379446416 252385 -4546280 95253
468700 -4664639 -3104 379446363 252462 -4607219 -161987
468750 -4664639 -3105 379446310 252538 -4791432 48099
468800 -4664638 -3105 379446256 252615 -4506280 31461
468850 -4664637 -3106 379446203 252691 -4678739 -165891
468900 -4664637 -3107 379446150 252768 -4735407 113311
468950 -4664636 -3108 379446097 252845 -4500685 -40415
469000 -4664635 -3109 379446044 252921 -4746741 -135160
469050 -4664635 -3110 379445990 252998 -4654031 137389
469100 -4664634 -3111 379445937 253074 -4527332 -105281
469150 -4664633 -3112 379445884 253151 -4793961 -72419
469200 -4664633 -3113 379445831 253228 -4575293 115966
469250 -4664632 -3114 379445778 253304 -4579634 -151164
469300 -4664631 -3115 379445724 253381 -4803394 9574
469350 -4664631 -3116 379445671 253458 -4520653 60982
469400 -4664630 -3117 379445618 253535 -4647778 -169167
469450 -4664630 -3118 379445565 253611 -4766618 86626
469500 -4664629 -3119 379445511 253688 -4499736 -9775
469550 -4664628 -3120 379445458 253765 -4718923 -153847
469600 -4664628 -3121 379445405 253842 -4693468 131514
469650 -4664627 -3121 379445352 253919 -4512980 -79608
469700 -4664626 -3122 379445299 253995 -4777248 -104764
469750 -4664626 -3123 379445245 254072 -4609831 130129
469800 -4664625 -3124 379445192 254149 -4555230 -135057
469850 -4664624 -3125 379445139 254226 -4805387 -29550
469900 -4664624 -3126 379445086 254303 -4542048 87900
469950 -4664623 -3127 379445032 254380 -4617786 -165994
470000 -4664622 -3128 379444979 254457 -4789856 52988
470050 -4664622 -3129 379444926 254534 -4505460 21500
470100 -4664621 -3130 379444873 254610 -4689094 -165620
470150 -4664620 -3131 379444819 254687 -4730985 115558
470200 -4664620 -3132 379444766 254764 -4504117 -50954
470250 -4664619 -3133 379444713 254841 -4754795 -131256
470300 -4664618 -3134 379444660 254918 -4648284 135914
470350 -4664618 -3135 379444606 254995 -4534733 -114254
470400 -4664617 -3136 379444553 255072 -4798252 -66534
470450 -4664616 -3137 379444500 255149 -4570212 110415
470500 -4664616 -3138 379444447 255226 -4589733 -156848
470550 -4664615 -3139 379444393 255304 -4803576 15311
470600 -4664614 -3139 379444340 255381 -4518263 52125
470650 -4664614 -3140 379444287 255458 -4658636 -170649
470700 -4664613 -3141 379444234 255535 -4763419 90351
470750 -4664612 -3142 379444180 255612 -4501361 -20173
470800 -4664612 -3143 379444127 255689 -4728377 -151270
470850 -4664611 -3144 379444074 255766 -4688221 131933
470900 -4664611 -3145 379444020 255843 -4518840 -89375
470950 -4664610 -3146 379443967 255921 -4783476 -99360
471000 -4664609 -3147 379443914 255998 -4604319 126531
471050 -4664609 -3148 379443861 256075 -4564460 -142221
471100 -4664608 -3149 379443807 256152 -4807492 -23324
471150 -4664607 -3150 379443754 256229 -4538356 80517
471200 -4664607 -3151 379443701 256307 -4628697 -169247
471250 -4664606 -3152 379443647 256384 -4788132 57956
471300 -4664605 -3153 379443594 256461 -4505308 11696
471350 -4664605 -3154 379443541 256538 -4699563 -164615
471400 -4664604 -3155 379443487 256616 -4726571 117716
471450 -4664603 -3156 379443434 256693 -4508247 -61109
471500 -4664603 -3157 379443381 256770 -4762773 -126746
471550 -4664602 -3158 379443327 256848 -4642765 134299
471600 -4664601 -3158 379443274 256925 -4542743 -122628
471650 -4664601 -3159 379443221 257003 -4802357 -60238
471700 -4664600 -3160 379443168 257080 -4565572 104788
471750 -4664599 -3161 379443114 257157 -4600257 -161789
471800 -4664599 -3162 379443061 257235 -4803561 21238
471850 -4664598 -3163 379443008 257312 -4516476 43347
471900 -4664597 -3164 379442954 257390 -4669689 -171358
471950 -4664597 -3165 379442901 257467 -4760127 94063
472000 -4664596 -3166 379442848 257545 -4503663 -30275
472050 -4664595 -3167 379442794 257622 -4737811 -148004
472100 -4664595 -3168 379442741 257700 -4683082 132230
472150 -4664594 -3169 379442688 257777 -4525340 -98618
472200 -4664593 -3170 379442634 257855 -4789535 -93438
472250 -4664593 -3171 379442581 257932 -4599139 122828
472300 -4664592 -3172 379442527 258010 -4574186 -148681
472350 -4664592 -3173 379442474 258087 -4809374 -16794
472400 -4664591 -3174 379442421 258165 -4535183 73149
472450 -4664590 -3175 379442367 258242 -4639887 -171710
472500 -4664590 -3176 379442314 258320 -4786235 63009
472550 -4664589 -3177 379442261 258398 -4505791 2099
472600 -4664588 -3178 379442207 258475 -4710081 -162854
472650 -4664588 -3178 379442154 258553 -4722146 119798
472700 -4664587 -3179 379442101 258631 -4513026 -70826
472750 -4664586 -3180 379442047 258708 -4770617 -121619
472800 -4664586 -3181 379441994 258786 -4637459 132568
472850 -4664585 -3182 379441940 258864 -4551304 -130354
472900 -4664584 -3183 379441887 258942 -4806231 -53527
472950 -4664584 -3184 379441834 259019 -4561353 99124
473000 -4664583 -3185 379441780 259097 -4611141 -165951
473050 -4664582 -3186 379441727 259175 -4803318 27358
473100 -4664582 -3187 379441674 259253 -4515261 34696
473150 -4664581 -3188 379441620 259330 -4680870 -171267
473200 -4664580 -3189 379441567 259408 -4756719 97773
473250 -4664580 -3190 379441513 259486 -4506601 -40033
473300 -4664579 -3191 379441460 259564 -4747163 -144034
473350 -4664578 -3192 379441407 259642 -4678032 132425
473400 -4664578 -3193 379441353 259720 -4532428 -107289
473450 -4664577 -3194 379441300 259797 -4795375 -86992
473500 -4664576 -3195 379441246 259875 -4594272 119050
473550 -4664576 -3196 379441193 259953 -4584344 -154396
473600 -4664575 -3197 379441140 260031 -4810994 -9961
473650 -4664574 -3198 379441086 260109 -4532502 65835
473700 -4664574 -3199 379441033 260187 -4651289 -173356
473750 -4664573 -3200 379440979 260265 -4784139 68152
473800 -4664572 -3200 379440926 260343 -4506873 -7244
473850 -4664572 -3201 379440872 260421 -4720584 -160322
473900 -4664571 -3202 379440819 260499 -4717691 121817
473950 -4664571 -3203 379440766 260577 -4518406 -80060
474000 -4664570 -3204 379440712 260655 -4778271 -115869
474050 -4664569 -3205 379440659 260733 -4632348 130743
474100 -4664569 -3206 379440605 260811 -4560354 -137393
474150 -4664568 -3207 379440552 260889 -4809829 -46401
474200 -4664567 -3208 379440498 260967 -4557534 93455
474250 -4664567 -3209 379440445 261046 -4622318 -169303
474300 -4664566 -3210 379440392 261124 -4802815 33672
474350 -4664565 -3211 379440338 261202 -4514587 26213
474400 -4664565 -3212 379440285 261280 -4692112 -170360
474450 -4664564 -3213 379440231 261358 -4753173 101486
474500 -4664563 -3214 379440178 261436 -4510129 -49401
474550 -4664563 -3215 379440124 261515 -4756371 -139355
474600 -4664562 -3216 379440071 261593 -4673053 132530
474650 -4664561 -3217 379440017 261671 -4540043 -115349
474700 -4664561 -3218 379439964 261749 -4800942 -80026
474750 -4664560 -3219 379439911 261828 -4589697 115222
474800 -4664559 -3220 379439857 261906 -4594867 -159333
474850 -4664559 -3221 379439804 261984 -4812314 -2827
474900 -4664558 -3222 379439750 262062 -4530287 58612
474950 -4664557 -3223 379439697 262141 -4662831 -174163
475000 -4664557 -3224 379439643 262219 -4781816 73385
475050 -4664556 -3224 379439590 262297 -4508511 -16292
475100 -4664555 -3225 379439536 262376 -4731002 -157010
475150 -4664555 -3226 379439483 262454 -4713183 123781
475200 -4664554 -3227 379439429 262532 -4524331 -88771
475250 -4664553 -3228 379439376 262611 -4785675 -109498
475300 -4664553 -3229 379439322 262689 -4627412 128841
475350 -4664552 -3230 379439269 262768 -4569829 -143711
475400 -4664551 -3231 379439215 262846 -4813103 -38868
475450 -4664551 -3232 379439162 262925 -4554089 87810
475500 -4664550 -3233 379439108 263003 -4633715 -171821
475550 -4664549 -3234 379439055 263082 -4802017 40172
475600 -4664549 -3235 379439001 263160 -4514416 17934
475650 -4664548 -3236 379438948 263239 -4703343 -168624
475700 -4664548 -3237 379438894 263317 -4749463 105205
475750 -4664547 -3238 379438841 263396 -4514196 -58341
475800 -4664546 -3239 379438787 263474 -4765369 -133966
475850 -4664546 -3240 379438734 263553 -4668123 132556
475900 -4664545 -3241 379438680 263631 -4548126 -122762
475950 -4664544 -3242 379438627 263710 -4806183 -72546
476000 -4664544 -3243 379438573 263789 -4585393 111365
476050 -4664543 -3244 379438520 263867 -4605685 -163468
476100 -4664542 -3245 379438466 263946 -4813291 4597
476150 -4664542 -3246 379438413 264024 -4528505 51510
476200 -4664541 -3247 379438359 264103 -4674441 -174118
476250 -4664540 -3248 379438306 264182 -4779237 78704
476300 -4664540 -3249 379438252 264260 -4510662 -25010
476350 -4664539 -3250 379438199 264339 -4741267 -152916
476400 -4664538 -3251 379438145 264418 -4708599 125693
476450 -4664538 -3252 379438091 264497 -4530744 -96923
476500 -4664537 -3252 379438038 264575 -4792767 -102513
476550 -4664536 -3253 379437984 264654 -4622629 126875
476600 -4664536 -3254 379437931 264733 -4579661 -149280
476650 -4664535 -3255 379437877 264812 -4816006 -30939
476700 -4664534 -3256 379437824 264891 -4550991 82213
476750 -4664534 -3257 379437770 264969 -4645260 -173490
476800 -4664533 -3258 379437717 265048 -4800891 46850
476850 -4664532 -3259 379437663 265127 -4514711 9891
476900 -4664532 -3260 379437610 265206 -4714489 -166055
476950 -4664531 -3261 379437556 265285 -4745564 108926
477000 -4664530 -3262 379437502 265364 -4518752 -66820
477050 -4664530 -3263 379437449 265443 -4774090 -127873
477100 -4664529 -3264 379437395 265522 -4663219 132510
477150 -4664528 -3265 379437342 265601 -4556610 -129500
477200 -4664528 -3266 379437288 265679 -4811041 -64566
477250 -4664527 -3267 379437235 265758 -4581334 107496
477300 -4664526 -3268 379437181 265837 -4616726 -166782
477350 -4664526 -3269 379437127 265916 -4813885 12296
477400 -4664525 -3270 379437074 265995 -4527122 44556
477450 -4664524 -3271 379437020 266074 -4686044 -173215
477500 -4664524 -3272 379436967 266154 -4776372 84099
477550 -4664523 -3273 379436913 266233 -4513280 -33367
477600 -4664522 -3274 379436859 266312 -4751309 -148046
477650 -4664522 -3275 379436806 266391 -4703916 127553
477700 -4664521 -3276 379436752 266470 -4537585 -104490
477750 -4664521 -3277 379436699 266549 -4799487 -94929
477800 -4664520 -3278 379436645 266628 -4617974 124855
477850 -4664519 -3279 379436591 266707 -4589780 -154081
477900 -4664519 -3280 379436538 266786 -4818490 -22634
477950 -4664518 -3281 379436484 266866 -4548212 76683
478000 -4664517 -3282 379436431 266945 -4656878 -174301
478050 -4664517 -3283 379436377 267024 -4799401 53690
478100 -4664516 -3284 379436323 267103 -4515430 2110
478150 -4664515 -3285 379436270 267182 -4725478 -162658
478200 -4664515 -3286 379436216 267262 -4741449 112643
478250 -4664514 -3286 379436163 267341 -4523742 -74813
478300 -4664513 -3287 379436109 267420 -4782469 -121092
478350 -4664513 -3288 379436055 267499 -4658319 132393
478400 -4664512 -3289 379436002 267579 -4565432 -135544
478450 -4664511 -3290 379435948 267658 -4815463 -56107
478500 -4664511 -3291 379435894 267737 -4577495 103625
478550 -4664510 -3292 379435841 267817 -4627916 -169265
478600 -4664509 -3293 379435787 267896 -4814055 20251
478650 -4664509 -3294 379435734 267975 -4526106 37769
478700 -4664508 -3295 379435680 268055 -4697566 -171454
478750 -4664507 -3296 379435626 268134 -4773192 89556
478800 -4664507 -3297 379435573 268214 -4516316 -41340
478850 -4664506 -3298 379435519 268293 -4761056 -142413
478900 -4664505 -3299 379435465 268372 -4699109 129357
478950 -4664505 -3300 379435412 268452 -4544795 -111452
479000 -4664504 -3301 379435358 268531 -4805774 -86767
479050 -4664503 -3302 379435304 268611 -4613425 122785
479100 -4664503 -3303 379435251 268690 -4600116 -158102
479150 -4664502 -3304 379435197 268770 -4820507 -13975
479200 -4664501 -3305 379435143 268849 -4545721 71234
479250 -4664501 -3306 379435090 268929 -4668495 -174253
479300 -4664500 -3307 379435036 269008 -4797514 60671
479350 -4664499 -3308 379434982 269088 -4516533 -5390
479400 -4664499 -3309 379434929 269168 -4736236 -158443
479450 -4664498 -3310 379434875 269247 -4737095 116343
479500 -4664497 -3311 379434821 269327 -4529111 -82299
479550 -4664497 -3312 379434768 269406 -4790440 -113642
479600 -4664496 -3313 379434714 269486 -4653398 132205
479650 -4664495 -3314 379434660 269566 -4574524 -140879
479700 -4664495 -3315 379434607 269645 -4819395 -47194
479750 -4664494 -3316 379434553 269725 -4573850 99761
479800 -4664493 -3317 379434499 269805 -4639182 -170913
479850 -4664493 -3318 379434446 269884 -4813761 28434
479900 -4664492 -3319 379434392 269964 -4525421 31165
479950 -4664492 -3320 379434338 270044 -4708932 -168846
480000 -4664491 -3321 379434285 270124 -4769670 95055
480050 -4664490 -3322 379434231 270203 -4519722 -48911
480100 -4664490 -3323 379434177 270283 -4770440 -136036
480150 -4664489 -3324 379434123 270363 -4694156 131095
480200 -4664488 -3325 379434070 270443 -4552312 -117794
480250 -4664488 -3326 379434016 270523 -4811570 -78053
480300 -4664487 -3327 379433962 270602 -4608958 120666
480350 -4664486 -3328 379433909 270682 -4610599 -161337
480400 -4664486 -3329 379433855 270762 -4822011 -4992
480450 -4664485 -3330 379433801 270842 -4543490 65876
480500 -4664484 -3331 379433747 270922 -4680035 -173353
480550 -4664484 -3332 379433694 271002 -4795196 67767
480600 -4664483 -3332 379433640 271082 -4517979 -12592
480650 -4664482 -3333 379433586 271162 -4746692 -153428
480700 -4664482 -3334 379433533 271242 -4732475 120011
480750 -4664481 -3335 379433479 271322 -4534803 -89265
480800 -4664480 -3336 379433425 271402 -4797939 -105552
480850 -4664480 -3337 379433371 271482 -4648434 131937
480900 -4664479 -3338 379433318 271562 -4583820 -145500
480950 -4664478 -3339 379433264 271642 -4822786 -37861
481000 -4664478 -3340 379433210 271722 -4570373 95906
481050 -4664477 -3341 379433156 271802 -4650451 -171731
481100 -4664476 -3342 379433103 271882 -4812964 36816
481150 -4664476 -3343 379433049 271962 -4525031 24756
481200 -4664475 -3344 379432995 272042 -4720069 -165407
481250 -4664474 -3345 379432941 272122 -4765777 100574
481300 -4664474 -3346 379432888 272202 -4523449 -56068
481350 -4664473 -3347 379432834 272282 -4779393 -128943
481400 -4664472 -3348 379432780 272363 -4689034 132754
481450 -4664472 -3349 379432726 272443 -4560074 -123509
481500 -4664471 -3350 379432673 272523 -4816817 -68823
481550 -4664470 -3351 379432619 272603 -4604549 118494
481600 -4664470 -3352 379432565 272683 -4621157 -163790
481650 -4664469 -3353 379432511 272764 -4822959 4278
481700 -4664468 -3354 379432458 272844 -4541490 60614
481750 -4664468 -3355 379432404 272924 -4691427 -171614
481800 -4664467 -3356 379432350 273004 -4792417 74948
481850 -4664466 -3357 379432296 273085 -4519725 -19487
481900 -4664466 -3358 379432242 273165 -4756777 -147641
481950 -4664465 -3359 379432189 273245 -4727568 123625
482000 -4664464 -3360 379432135 273326 -4540765 -95704
482050 -4664464 -3361 379432081 273406 -4804906 -96857
482100 -4664463 -3362 379432027 273486 -4643406 131582
482150 -4664462 -3363 379431974 273567 -4593255 -149407
482200 -4664462 -3364 379431920 273647 -4825585 -28145
482250 -4664461 -3365 379431866 273727 -4567040 92060
482300 -4664460 -3366 379431812 273808 -4661653 -171730
482350 -4664460 -3367 379431758 273888 -4811630 45358
482400 -4664459 -3368 379431705 273969 -4524903 18545
482450 -4664458 -3369 379431651 274049 -4730906 -161159
482500 -4664458 -3370 379431597 274130 -4761490 106084
482550 -4664457 -3371 379431543 274210 -4527451 -62804
482600 -4664456 -3372 379431489 274291 -4787850 -121168
482650 -4664456 -3373 379431436 274371 -4683723 134319
482700 -4664455 -3374 379431382 274452 -4568022 -128596
482750 -4664454 -3375 379431328 274532 -4821461 -59117
482800 -4664454 -3376 379431274 274613 -4600176 116262
482850 -4664453 -3377 379431220 274693 -4631725 -165468
482900 -4664453 -3378 379431166 274774 -4823310 13795
482950 -4664452 -3379 379431113 274854 -4539691 55447
483000 -4664451 -3380 379431059 274935 -4702598 -169060
483050 -4664451 -3381 379431005 275016 -4789148 82179
483100 -4664450 -3382 379430951 275096 -4521732 -26073
483150 -4664449 -3383 379430897 275177 -4766422 -141114
483200 -4664449 -3384 379430844 275258 -4722354 127161
483250 -4664448 -3385 379430790 275338 -4546943 -101614
483300 -4664447 -3386 379430736 275419 -4811282 -87597
483350 -4664447 -3387 379430682 275500 -4638295 131123
483400 -4664446 -3388 379430628 275580 -4602764 -152607
483450 -4664445 -3389 379430574 275661 -4827749 -18092
483500 -4664445 -3390 379430520 275742 -4563826 88215
483550 -4664444 -3391 379430467 275823 -4672718 -170930
483600 -4664443 -3392 379430413 275903 -4809726 54021
483650 -4664443 -3393 379430359 275984 -4525003 12535
483700 -4664442 -3394 379430305 276065 -4741375 -156136
483750 -4664441 -3395 379430251 276146 -4756786 111551
483800 -4664441 -3396 379430197 276227 -4531681 -69118
483850 -4664440 -3397 379430144 276308 -4795751 -112752
483900 -4664439 -3398 379430090 276388 -4678205 135766
483950 -4664439 -3399 379430036 276469 -4576097 -133061
484000 -4664438 -3400 379429982 276550 -4825453 -48982
484050 -4664437 -3401 379429928 276631 -4595819 113957
484100 -4664437 -3402 379429874 276712 -4642234 -166389
484150 -4664436 -3403 379429820 276793 -4823026 23512
484200 -4664435 -3404 379429766 276874 -4538067 50372
484250 -4664435 -3405 379429713 276955 -4713483 -165717
484300 -4664434 -3406 379429659 277036 -4785365 89418
484350 -4664433 -3407 379429605 277117 -4523962 -32348
484400 -4664433 -3408 379429551 277198 -4775564 -133886
484450 -4664432 -3409 379429497 277279 -4716814 130590
484500 -4664431 -3410 379429443 277360 -4553284 -107000
484550 -4664431 -3411 379429389 277441 -4817012 -77821
